q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.75,10,"(28, 28)",0.002899821400110211,1.2232071542566632,logarithmic,4,montecarlo,local,0.8341836734693878,0.06141551830940472,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed010>
0.75,10,"(28, 28)",0.002899821400110211,1.2349991963850075,exponential,4,montecarlo,local,0.8306122448979592,0.06977122429847628,0.6093537414965984,-11.882653061224488,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed0a0>
0.75,10,"(28, 28)",0.002899821400110211,1.2349991963850075,classic,4,montecarlo,local,0.8306122448979592,0.06977122429847628,0.6093537414965984,-11.882653061224488,<HopfieldModel.HopfieldModelnD object at 0x7f915d8aecc0>
0.75,10,"(28, 28)",0.002899821400110211,1.2349991963850075,logarithmic,4,montecarlo,local,0.8275510204081634,0.06573717753134516,0.6093537414965984,-10.943877551020393,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed2e0>
0.75,10,"(28, 28)",0.002899821400110211,1.2469049169341107,exponential,4,montecarlo,local,0.8211734693877553,0.05984250205382158,0.6093537414965984,-12.035714285714306,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed1c0>
0.75,10,"(28, 28)",0.002899821400110211,1.2469049169341107,classic,4,montecarlo,local,0.8237244897959183,0.05019031356755999,0.6093537414965984,-9.551020408163254,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed370>
0.75,10,"(28, 28)",0.002899821400110211,1.2469049169341107,logarithmic,4,montecarlo,local,0.8160714285714284,0.06454081632653061,0.6093537414965984,-11.775510204081655,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed250>
0.75,10,"(28, 28)",0.002899821400110211,1.2589254117941673,exponential,4,montecarlo,local,0.8221938775510204,0.062090495181120406,0.6093537414965984,-11.545918367346957,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed490>
0.75,10,"(28, 28)",0.002899821400110211,1.2589254117941673,classic,4,montecarlo,local,0.8211734693877553,0.05984250205382158,0.6093537414965984,-12.035714285714306,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed640>
0.75,10,"(28, 28)",0.002899821400110211,1.2589254117941673,logarithmic,4,montecarlo,local,0.815561224489796,0.07274703349941791,0.6093537414965984,-9.647959183673464,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed400>
0.75,10,"(28, 28)",0.004135185542000139,1.0000002302585358,exponential,4,montecarlo,local,0.8426020408163266,0.05544641536738763,0.6093537414965984,-11.918367346938766,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed520>
0.75,10,"(28, 28)",0.004135185542000139,1.0000002302585358,classic,4,montecarlo,local,0.8323979591836735,0.055057734454679166,0.6093537414965984,-10.984693877550995,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed5b0>
0.75,10,"(28, 28)",0.004135185542000139,1.0000002302585358,logarithmic,4,montecarlo,local,0.8357142857142857,0.05709044608107336,0.6093537414965984,-10.984693877550995,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed6d0>
0.75,10,"(28, 28)",0.004135185542000139,1.0096404983051437,exponential,4,montecarlo,local,0.8392857142857142,0.06547729480471662,0.6093537414965984,-12.025510204081655,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed7f0>
0.75,10,"(28, 28)",0.004135185542000139,1.0096404983051437,classic,4,montecarlo,local,0.8280612244897959,0.058830756348569664,0.6093537414965984,-12.02040816326533,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed910>
0.75,10,"(28, 28)",0.004135185542000139,1.0096404983051437,logarithmic,4,montecarlo,local,0.8303571428571429,0.06199819377062926,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed760>
0.75,10,"(28, 28)",0.004135185542000139,1.0193737010983632,exponential,4,montecarlo,local,0.8313775510204081,0.05345529199619998,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eda30>
0.75,10,"(28, 28)",0.004135185542000139,1.0193737010983632,classic,4,montecarlo,local,0.8301020408163264,0.0466104310022704,0.6093537414965984,-11.775510204081655,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed9a0>
0.75,10,"(28, 28)",0.004135185542000139,1.0193737010983632,logarithmic,4,montecarlo,local,0.8390306122448979,0.04964275227037605,0.6093537414965984,-12.025510204081655,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed880>
0.75,10,"(28, 28)",0.004135185542000139,1.0292007345538559,exponential,4,montecarlo,local,0.840561224489796,0.05835372058009121,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8edb50>
0.75,10,"(28, 28)",0.004135185542000139,1.0292007345538559,classic,4,montecarlo,local,0.8372448979591838,0.06858213291085548,0.6093537414965984,-11.505102040816354,<HopfieldModel.HopfieldModelnD object at 0x7f915d8edbe0>
0.75,10,"(28, 28)",0.004135185542000139,1.0292007345538559,logarithmic,4,montecarlo,local,0.8288265306122449,0.07403630830841282,0.6093537414965984,-12.025510204081655,<HopfieldModel.HopfieldModelnD object at 0x7f915d8edac0>
0.75,10,"(28, 28)",0.004135185542000139,1.039122503224149,exponential,4,montecarlo,local,0.8181122448979593,0.06440556126892834,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8edc70>
0.75,10,"(28, 28)",0.004135185542000139,1.039122503224149,classic,4,montecarlo,local,0.815561224489796,0.06577527987574203,0.6093537414965984,-11.887755102040813,<HopfieldModel.HopfieldModelnD object at 0x7f915d8edd00>
0.75,10,"(28, 28)",0.004135185542000139,1.039122503224149,logarithmic,4,montecarlo,local,0.8239795918367345,0.05730434542857912,0.6093537414965984,-11.551020408163282,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ede20>
0.75,10,"(28, 28)",0.004135185542000139,1.049139920381896,exponential,4,montecarlo,local,0.8262755102040817,0.0638005053060015,0.6093537414965984,-12.015306122449005,<HopfieldModel.HopfieldModelnD object at 0x7f915d8edeb0>
0.75,10,"(28, 28)",0.004135185542000139,1.049139920381896,classic,4,montecarlo,local,0.8219387755102041,0.06319943904980418,0.6093537414965984,-11.959183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915d8edd90>
0.75,10,"(28, 28)",0.004135185542000139,1.049139920381896,logarithmic,4,montecarlo,local,0.8290816326530612,0.05619197919289128,0.6093537414965984,-10.785714285714278,<HopfieldModel.HopfieldModelnD object at 0x7f915d8edf40>
0.75,10,"(28, 28)",0.004135185542000139,1.0592539081039425,exponential,4,montecarlo,local,0.8260204081632654,0.0641803477286383,0.6093537414965984,-11.41326530612244,<HopfieldModel.HopfieldModelnD object at 0x7f915d8edfd0>
0.75,10,"(28, 28)",0.004135185542000139,1.0592539081039425,classic,4,montecarlo,local,0.8395408163265307,0.07161464466349779,0.6093537414965984,-11.551020408163282,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee060>
0.75,10,"(28, 28)",0.004135185542000139,1.0592539081039425,logarithmic,4,montecarlo,local,0.8323979591836734,0.05966389007815901,0.6093537414965984,-12.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee0f0>
0.75,10,"(28, 28)",0.004135185542000139,1.069465397356199,exponential,4,montecarlo,local,0.8165816326530612,0.057013451323526046,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee210>
0.75,10,"(28, 28)",0.004135185542000139,1.069465397356199,classic,4,montecarlo,local,0.8201530612244898,0.056564239795623625,0.6093537414965984,-11.979591836734699,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee180>
0.75,10,"(28, 28)",0.004135185542000139,1.069465397356199,logarithmic,4,montecarlo,local,0.8295918367346939,0.07037118224312924,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee2a0>
0.75,10,"(28, 28)",0.004135185542000139,1.0797753280793352,exponential,4,montecarlo,local,0.8196428571428571,0.06364323016254517,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee3c0>
0.75,10,"(28, 28)",0.004135185542000139,1.0797753280793352,classic,4,montecarlo,local,0.8339285714285714,0.05613926000538767,0.6093537414965984,-11.933673469387742,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee330>
0.75,10,"(28, 28)",0.004135185542000139,1.0797753280793352,logarithmic,4,montecarlo,local,0.8426020408163266,0.06240413305682505,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee450>
0.75,10,"(28, 28)",0.004135185542000139,1.090184649275299,exponential,4,montecarlo,local,0.8160714285714284,0.056046446682692874,0.6093537414965984,-9.647959183673464,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee570>
0.75,10,"(28, 28)",0.004135185542000139,1.090184649275299,classic,4,montecarlo,local,0.796173469387755,0.08619618240806425,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee720>
0.75,10,"(28, 28)",0.004135185542000139,1.090184649275299,logarithmic,4,montecarlo,local,0.821173469387755,0.062136594470125706,0.6093537414965984,-11.06632653061223,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee4e0>
0.75,10,"(28, 28)",0.004135185542000139,1.100694319094669,exponential,4,montecarlo,local,0.8170918367346939,0.06898187488674443,0.6093537414965984,-12.117346938775512,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee600>
0.75,10,"(28, 28)",0.004135185542000139,1.100694319094669,classic,4,montecarlo,local,0.8178571428571428,0.07591761300919948,0.6093537414965984,-13.612244897959187,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee7b0>
0.75,10,"(28, 28)",0.004135185542000139,1.100694319094669,logarithmic,4,montecarlo,local,0.8326530612244898,0.06687567022944942,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee690>
0.75,10,"(28, 28)",0.004135185542000139,1.1113053049248502,exponential,4,montecarlo,local,0.8354591836734695,0.060208945669993366,0.6093537414965984,-11.255102040816325,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee840>
0.75,10,"(28, 28)",0.004135185542000139,1.1113053049248502,classic,4,montecarlo,local,0.8303571428571429,0.059447533733302124,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee8d0>
0.75,10,"(28, 28)",0.004135185542000139,1.1113053049248502,logarithmic,4,montecarlo,local,0.8323979591836734,0.059598410491482096,0.6093537414965984,-12.035714285714306,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee960>
0.75,10,"(28, 28)",0.004135185542000139,1.1220185834791192,exponential,4,montecarlo,local,0.8150510204081632,0.06937884471600436,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eea80>
0.75,10,"(28, 28)",0.004135185542000139,1.1220185834791192,classic,4,montecarlo,local,0.8321428571428571,0.061328567999027396,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eeba0>
0.75,10,"(28, 28)",0.004135185542000139,1.1220185834791192,logarithmic,4,montecarlo,local,0.8130102040816327,0.05791490565800908,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ee9f0>
0.75,10,"(28, 28)",0.004135185542000139,1.1328351408865287,exponential,4,montecarlo,local,0.825,0.062489066098992053,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eeb10>
0.75,10,"(28, 28)",0.004135185542000139,1.1328351408865287,classic,4,montecarlo,local,0.8160714285714287,0.0743258084500214,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eecc0>
0.75,10,"(28, 28)",0.004135185542000139,1.1328351408865287,logarithmic,4,montecarlo,local,0.8188775510204082,0.07031752521493617,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eec30>
0.75,10,"(28, 28)",0.004135185542000139,1.143755972782677,exponential,4,montecarlo,local,0.8275510204081632,0.06034875388075906,0.6093537414965984,-11.933673469387742,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eede0>
0.75,10,"(28, 28)",0.004135185542000139,1.143755972782677,classic,4,montecarlo,local,0.8150510204081632,0.06314226432052886,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eee70>
0.75,10,"(28, 28)",0.004135185542000139,1.143755972782677,logarithmic,4,montecarlo,local,0.8306122448979592,0.06155522910961499,0.6093537414965984,-11.98979591836735,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eed50>
0.75,10,"(28, 28)",0.004135185542000139,1.1547820844013543,exponential,4,montecarlo,local,0.8418367346938774,0.062194693704778696,0.6093537414965984,-11.26020408163268,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eef00>
0.75,10,"(28, 28)",0.004135185542000139,1.1547820844013543,classic,4,montecarlo,local,0.8204081632653061,0.057079046003865284,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eef90>
0.75,10,"(28, 28)",0.004135185542000139,1.1547820844013543,logarithmic,4,montecarlo,local,0.8201530612244898,0.06577725861524718,0.6093537414965984,-12.035714285714306,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef020>
0.75,10,"(28, 28)",0.004135185542000139,1.1659144906670724,exponential,4,montecarlo,local,0.8247448979591836,0.06491883328140538,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef140>
0.75,10,"(28, 28)",0.004135185542000139,1.1659144906670724,classic,4,montecarlo,local,0.826530612244898,0.06729087029077419,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef0b0>
0.75,10,"(28, 28)",0.004135185542000139,1.1659144906670724,logarithmic,4,montecarlo,local,0.8433673469387756,0.05260548000396263,0.6093537414965984,-10.831632653061234,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef1d0>
0.75,10,"(28, 28)",0.004135185542000139,1.1771542162884847,exponential,4,montecarlo,local,0.8464285714285715,0.06359975783105044,0.6093537414965984,-1.1122448979591866,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef2f0>
0.75,10,"(28, 28)",0.004135185542000139,1.1771542162884847,classic,4,montecarlo,local,0.8278061224489794,0.053452857119092215,0.6093537414965984,-10.801020408163282,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef260>
0.75,10,"(28, 28)",0.004135185542000139,1.1771542162884847,logarithmic,4,montecarlo,local,0.8262755102040817,0.05852298803985379,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef410>
0.75,10,"(28, 28)",0.004135185542000139,1.1885022958527083,exponential,4,montecarlo,local,0.8303571428571429,0.06025216429963743,0.6093537414965984,-11.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef4a0>
0.75,10,"(28, 28)",0.004135185542000139,1.1885022958527083,classic,4,montecarlo,local,0.8339285714285716,0.07078288703523541,0.6093537414965984,-12.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef380>
0.75,10,"(28, 28)",0.004135185542000139,1.1885022958527083,logarithmic,4,montecarlo,local,0.8275510204081632,0.059687336114635524,0.6093537414965984,-11.030612244897952,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ed130>
0.75,10,"(28, 28)",0.004135185542000139,1.1999597739205552,exponential,4,montecarlo,local,0.8410714285714287,0.061309995563678915,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef5c0>
0.75,10,"(28, 28)",0.004135185542000139,1.1999597739205552,classic,4,montecarlo,local,0.824234693877551,0.05624349191838711,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef6e0>
0.75,10,"(28, 28)",0.004135185542000139,1.1999597739205552,logarithmic,4,montecarlo,local,0.8221938775510204,0.05293659323149819,0.6093537414965984,-12.035714285714306,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef650>
0.75,10,"(28, 28)",0.004135185542000139,1.2115277051226816,exponential,4,montecarlo,local,0.8252551020408164,0.06897432732597544,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef890>
0.75,10,"(28, 28)",0.004135185542000139,1.2115277051226816,classic,4,montecarlo,local,0.8247448979591837,0.0595984104914821,0.6093537414965984,-12.035714285714306,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef770>
0.75,10,"(28, 28)",0.004135185542000139,1.2115277051226816,logarithmic,4,montecarlo,local,0.8357142857142857,0.05446533120441843,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef800>
0.75,10,"(28, 28)",0.004135185542000139,1.2232071542566632,exponential,4,montecarlo,local,0.8244897959183672,0.06193045366547863,0.6093537414965984,-12.061224489795933,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef920>
0.75,10,"(28, 28)",0.004135185542000139,1.2232071542566632,classic,4,montecarlo,local,0.8362244897959185,0.05856022789867871,0.6093537414965984,-12.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7f915d8efa40>
0.75,10,"(28, 28)",0.004135185542000139,1.2232071542566632,logarithmic,4,montecarlo,local,0.8362244897959185,0.04881456040761221,0.6093537414965984,-11.107142857142861,<HopfieldModel.HopfieldModelnD object at 0x7f915d8ef9b0>
0.75,10,"(28, 28)",0.004135185542000139,1.2349991963850075,exponential,4,montecarlo,local,0.8058673469387754,0.06742081986501129,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915d8efad0>
0.75,10,"(28, 28)",0.004135185542000139,1.2349991963850075,classic,4,montecarlo,local,0.8125,0.06745748888865995,0.6093537414965984,-11.75,<HopfieldModel.HopfieldModelnD object at 0x7f915d8efb60>
0.75,10,"(28, 28)",0.004135185542000139,1.2349991963850075,logarithmic,4,montecarlo,local,0.8255102040816326,0.05957820643671428,0.6093537414965984,-11.75,<HopfieldModel.HopfieldModelnD object at 0x7f915d8efbf0>
0.75,10,"(28, 28)",0.004135185542000139,1.2469049169341107,exponential,4,montecarlo,local,0.8466836734693878,0.055357142857142855,0.6093537414965984,-11.26020408163268,<HopfieldModel.HopfieldModelnD object at 0x7f915d8efc80>
0.75,10,"(28, 28)",0.004135185542000139,1.2469049169341107,classic,4,montecarlo,local,0.8372448979591838,0.06573321757968158,0.6093537414965984,-12.035714285714306,<HopfieldModel.HopfieldModelnD object at 0x7f915d8efda0>
0.75,10,"(28, 28)",0.004135185542000139,1.2469049169341107,logarithmic,4,montecarlo,local,0.8372448979591838,0.059781028305582046,0.6093537414965984,-10.857142857142861,<HopfieldModel.HopfieldModelnD object at 0x7f915d8efe30>
0.75,10,"(28, 28)",0.004135185542000139,1.2589254117941673,exponential,4,montecarlo,local,0.8278061224489797,0.06431658232018736,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520050>
0.75,10,"(28, 28)",0.004135185542000139,1.2589254117941673,classic,4,montecarlo,local,0.8089285714285713,0.07671279336301096,0.6093537414965984,-11.959183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915d8eff50>
0.75,10,"(28, 28)",0.004135185542000139,1.2589254117941673,logarithmic,4,montecarlo,local,0.8221938775510204,0.07045667140003854,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7f915d8efd10>
0.75,10,"(28, 28)",0.005896831944931879,1.0000002302585358,exponential,4,montecarlo,local,0.8201530612244896,0.07655824331127764,0.6093537414965984,-11.887755102040813,<HopfieldModel.HopfieldModelnD object at 0x7f915d8efec0>
0.75,10,"(28, 28)",0.005896831944931879,1.0000002302585358,classic,4,montecarlo,local,0.8242346938775509,0.06751727454152778,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520200>
0.75,10,"(28, 28)",0.005896831944931879,1.0000002302585358,logarithmic,4,montecarlo,local,0.8239795918367345,0.05114780014225363,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f91595200e0>
0.75,10,"(28, 28)",0.005896831944931879,1.0096404983051437,exponential,4,montecarlo,local,0.8397959183673471,0.0487878901546201,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520290>
0.75,10,"(28, 28)",0.005896831944931879,1.0096404983051437,classic,4,montecarlo,local,0.8288265306122448,0.06622293715358608,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520320>
0.75,10,"(28, 28)",0.005896831944931879,1.0096404983051437,logarithmic,4,montecarlo,local,0.8477040816326531,0.0449305598247351,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520170>
0.75,10,"(28, 28)",0.005896831944931879,1.0193737010983632,exponential,4,montecarlo,local,0.8145408163265306,0.07261272455704189,0.6093537414965984,-11.066326530612258,<HopfieldModel.HopfieldModelnD object at 0x7f9159520440>
0.75,10,"(28, 28)",0.005896831944931879,1.0193737010983632,classic,4,montecarlo,local,0.8214285714285715,0.0724238243192775,0.6093537414965984,-12.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7f9159520560>
0.75,10,"(28, 28)",0.005896831944931879,1.0193737010983632,logarithmic,4,montecarlo,local,0.8354591836734693,0.06191416399034961,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7f91595203b0>
0.75,10,"(28, 28)",0.005896831944931879,1.0292007345538559,exponential,4,montecarlo,local,0.8099489795918366,0.07807331172258511,0.6093537414965984,-10.198979591836718,<HopfieldModel.HopfieldModelnD object at 0x7f91595205f0>
0.75,10,"(28, 28)",0.005896831944931879,1.0292007345538559,classic,4,montecarlo,local,0.8306122448979592,0.06287320891948654,0.6093537414965984,-11.443877551020393,<HopfieldModel.HopfieldModelnD object at 0x7f91595204d0>
0.75,10,"(28, 28)",0.005896831944931879,1.0292007345538559,logarithmic,4,montecarlo,local,0.8380102040816327,0.04960078549478115,0.6093537414965984,-11.98979591836735,<HopfieldModel.HopfieldModelnD object at 0x7f91595207a0>
0.75,10,"(28, 28)",0.005896831944931879,1.039122503224149,exponential,4,montecarlo,local,0.8316326530612246,0.06517844662314821,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7f9159520710>
0.75,10,"(28, 28)",0.005896831944931879,1.039122503224149,classic,4,montecarlo,local,0.8354591836734693,0.06275976836807422,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520680>
0.75,10,"(28, 28)",0.005896831944931879,1.039122503224149,logarithmic,4,montecarlo,local,0.8142857142857144,0.06699816927012027,0.6093537414965984,-11.0,<HopfieldModel.HopfieldModelnD object at 0x7f9159520830>
0.75,10,"(28, 28)",0.005896831944931879,1.049139920381896,exponential,4,montecarlo,local,0.8323979591836734,0.04934823536893176,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7f9159520950>
0.75,10,"(28, 28)",0.005896831944931879,1.049139920381896,classic,4,montecarlo,local,0.8288265306122449,0.07106732630966686,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f91595209e0>
0.75,10,"(28, 28)",0.005896831944931879,1.049139920381896,logarithmic,4,montecarlo,local,0.803826530612245,0.06568023027438541,0.6093537414965984,-10.994897959183646,<HopfieldModel.HopfieldModelnD object at 0x7f91595208c0>
0.75,10,"(28, 28)",0.005896831944931879,1.0592539081039425,exponential,4,montecarlo,local,0.826530612244898,0.05361999741963783,0.6093537414965984,-11.081632653061234,<HopfieldModel.HopfieldModelnD object at 0x7f9159520b00>
0.75,10,"(28, 28)",0.005896831944931879,1.0592539081039425,classic,4,montecarlo,local,0.8367346938775511,0.050610599051580586,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520a70>
0.75,10,"(28, 28)",0.005896831944931879,1.0592539081039425,logarithmic,4,montecarlo,local,0.8137755102040817,0.06828924872222127,0.6093537414965984,-12.035714285714306,<HopfieldModel.HopfieldModelnD object at 0x7f9159520b90>
0.75,10,"(28, 28)",0.005896831944931879,1.069465397356199,exponential,4,montecarlo,local,0.8267857142857142,0.058154873186190996,0.6093537414965984,-11.775510204081655,<HopfieldModel.HopfieldModelnD object at 0x7f9159520cb0>
0.75,10,"(28, 28)",0.005896831944931879,1.069465397356199,classic,4,montecarlo,local,0.8109693877551021,0.07938101658091441,0.6093537414965984,-9.647959183673464,<HopfieldModel.HopfieldModelnD object at 0x7f9159520c20>
0.75,10,"(28, 28)",0.005896831944931879,1.069465397356199,logarithmic,4,montecarlo,local,0.8280612244897959,0.06655377085355235,0.6093537414965984,-11.183673469387742,<HopfieldModel.HopfieldModelnD object at 0x7f9159520dd0>
0.75,10,"(28, 28)",0.005896831944931879,1.0797753280793352,exponential,4,montecarlo,local,0.8321428571428571,0.058903718586409755,0.6093537414965984,-11.816326530612258,<HopfieldModel.HopfieldModelnD object at 0x7f9159520d40>
0.75,10,"(28, 28)",0.005896831944931879,1.0797753280793352,classic,4,montecarlo,local,0.835204081632653,0.059926721877657234,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520e60>
0.75,10,"(28, 28)",0.005896831944931879,1.0797753280793352,logarithmic,4,montecarlo,local,0.8280612244897959,0.06874704188857744,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520f80>
0.75,10,"(28, 28)",0.005896831944931879,1.090184649275299,exponential,4,montecarlo,local,0.8262755102040817,0.05927431921822332,0.6093537414965984,-11.816326530612258,<HopfieldModel.HopfieldModelnD object at 0x7f91595210a0>
0.75,10,"(28, 28)",0.005896831944931879,1.090184649275299,classic,4,montecarlo,local,0.8375,0.04893772126147398,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159520ef0>
0.75,10,"(28, 28)",0.005896831944931879,1.090184649275299,logarithmic,4,montecarlo,local,0.8247448979591837,0.06285095135819799,0.6093537414965984,-11.178571428571416,<HopfieldModel.HopfieldModelnD object at 0x7f9159521010>
0.75,10,"(28, 28)",0.005896831944931879,1.100694319094669,exponential,4,montecarlo,local,0.8321428571428571,0.06211931124581397,0.6093537414965984,-10.76020408163265,<HopfieldModel.HopfieldModelnD object at 0x7f9159521130>
0.75,10,"(28, 28)",0.005896831944931879,1.100694319094669,classic,4,montecarlo,local,0.8354591836734693,0.05437025889272222,0.6093537414965984,-11.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f9159521250>
0.75,10,"(28, 28)",0.005896831944931879,1.100694319094669,logarithmic,4,montecarlo,local,0.8313775510204081,0.06457105849503071,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f91595211c0>
0.75,10,"(28, 28)",0.005896831944931879,1.1113053049248502,exponential,4,montecarlo,local,0.8318877551020408,0.060178674161395475,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159521370>
0.75,10,"(28, 28)",0.005896831944931879,1.1113053049248502,classic,4,montecarlo,local,0.8275510204081632,0.07188447798906311,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f91595212e0>
0.75,10,"(28, 28)",0.005896831944931879,1.1113053049248502,logarithmic,4,montecarlo,local,0.8216836734693876,0.06484260330085577,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f91595215b0>
